,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
2337,31.1.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2338,30.1.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2339,27.1.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2340,26.1.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2341,25.1.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2342,24.1.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2343,23.1.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2344,20.1.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2345,18.1.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2346,17.1.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2347,16.1.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2348,13.1.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2349,12.1.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2350,11.1.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2351,10.1.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2352,09.1.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2353,05.1.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2354,04.1.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2355,03.1.2023,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2356,30.12.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2357,27.12.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2358,26.12.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2359,25.12.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2360,24.12.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2361,23.12.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2362,20.12.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2363,19.12.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2364,18.12.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2365,17.12.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2366,16.12.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2367,13.12.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2368,12.12.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2369,11.12.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2370,10.12.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2371,06.12.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2372,05.12.2024,"89.458,00","89.458,00","89.458,00","89.458,00","0,00",1,"89.458,00","89.458,00"
2373,04.12.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2374,03.12.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2375,02.12.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2376,29.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2377,28.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2378,27.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2379,26.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2380,25.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2381,22.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2382,21.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2383,20.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2384,19.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2385,18.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2386,15.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2387,14.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2388,13.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2389,12.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2390,11.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2391,08.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2392,07.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2393,06.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2394,05.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2395,04.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2396,01.11.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2397,31.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2398,30.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2399,29.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2400,28.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2401,25.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2402,24.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2403,22.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2404,21.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2405,18.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2406,17.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2407,16.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2408,15.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2409,14.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2410,10.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2411,09.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2412,08.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2413,07.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2414,04.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2415,03.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2416,02.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2417,01.10.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2418,30.9.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2419,27.9.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2420,26.9.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2421,25.9.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2422,24.9.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2423,23.9.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2424,20.9.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2425,19.9.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2426,18.9.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2427,17.9.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2428,16.9.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2429,13.9.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2430,12.9.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2431,11.9.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2432,10.9.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2433,06.9.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2434,05.9.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2435,04.9.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2436,03.9.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2437,02.9.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2438,30.8.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2439,29.8.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2440,27.8.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2441,26.8.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2442,23.8.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2443,22.8.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2444,21.8.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2445,20.8.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2446,19.8.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2447,16.8.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2448,15.8.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2449,14.8.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2450,13.8.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2451,12.8.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2452,09.8.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2453,08.8.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2454,07.8.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2455,06.8.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2456,05.8.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2457,01.8.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2458,31.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2459,30.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2460,29.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2461,26.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2462,25.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2463,24.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2464,23.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2465,22.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2466,19.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2467,18.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2468,17.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2469,16.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2470,15.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2471,12.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2472,11.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2473,10.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2474,09.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2475,08.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2476,05.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2477,04.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2478,03.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2479,02.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2480,01.7.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2481,28.6.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2482,27.6.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2483,26.6.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2484,25.6.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2485,24.6.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2486,20.6.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2487,19.6.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2488,18.6.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2489,17.6.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2490,14.6.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2491,13.6.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2492,12.6.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2493,11.6.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2494,10.6.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2495,07.6.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2496,06.6.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2497,05.6.2024,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2498,17.1.2025,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2499,16.1.2025,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2500,15.1.2025,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2501,14.1.2025,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2502,13.1.2025,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2503,10.1.2025,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2504,09.1.2025,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2505,08.1.2025,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2506,03.1.2025,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
2507,02.1.2025,"89.458,00",,,"89.458,00","0,00",0,"0,00","0,00"
